suburb,0p,25p,50p,75p,100p,count
TRUNKEY CREEK,250000.0,250000.0,365000.0,482500.0,490000.0,4
TRUSTUMS HILL,375000.0,375000.0,375000.0,375000.0,375000.0,1
TUCABIA,120000.0,265500.0,390000.0,477500.0,658000.0,10
TUCKI TUCKI,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1
TUCKOMBIL,1400000.0,2300000.0,3200000.0,4100000.0,5000000.0,2
TUCKURIMBA,510000.0,682500.0,855000.0,1027500.0,1200000.0,2
TUENA,250000.0,250000.0,250000.0,250000.0,250000.0,1
TUGGERAH,385000.0,581500.0,664807.5,755000.0,3000000.0,32
TUGGERAWONG,395000.0,687500.0,800000.0,905000.0,1195000.0,27
TUGRABAKH,1660000.0,1660000.0,1660000.0,1660000.0,1660000.0,1
TULLAMORE,50000.0,87500.0,121500.0,148500.0,165000.0,4
TULLERA,680000.0,760000.0,890000.0,900000.0,900000.0,5
TULLIBIGEAL,10000.0,17500.0,55000.0,156250.0,250000.0,6
TULLIMBAR,5000.0,745000.0,870000.0,1007500.0,4200000.0,115
TULLYMORGAN,1350000.0,1350000.0,1350000.0,1350000.0,1350000.0,1
TUMBARUMBA,75000.0,290000.0,365000.0,485000.0,600000.0,27
TUMBI UMBI,55000.0,762500.0,955000.0,1332500.0,3500000.0,86
TUMBULGUM,625500.0,742500.0,765000.0,857500.0,1170000.0,11
TUMUT,50000.0,316250.0,415000.0,568000.0,2200000.0,122
TUNCURRY,162500.0,490000.0,615000.0,758000.0,2500000.0,137
TUNTABLE CREEK,500000.0,675000.0,850000.0,975000.0,1100000.0,3
TURA BEACH,180000.0,656500.0,830000.0,1110000.0,2100000.0,77
TURILL,200000.0,206250.0,212500.0,218750.0,225000.0,2
TURLINJAH,550000.0,550000.0,550000.0,550000.0,550000.0,1
TURNERS FLAT,650000.0,650000.0,650000.0,650000.0,650000.0,1
TUROSS,450000.0,475000.0,500000.0,525000.0,550000.0,3
TUROSS HEAD,255000.0,709750.0,787000.0,872500.0,1530000.0,64
TURRAMURRA,470000.0,1068000.0,2162500.0,3337500.0,11200000.0,248
TURRELLA,400000.0,687000.0,730000.0,1020750.0,2317000.0,48
TURVEY PARK,400000.0,531250.0,625000.0,720000.0,1545000.0,63
TWEED HEADS,100.0,595750.0,780000.0,1050000.0,5000000.0,328
TWEED HEADS SOUTH,198000.0,601250.0,692500.0,878750.0,2000000.0,158
TWEED HEADS WEST,246000.0,481875.0,657500.0,860000.0,2250000.0,144
TWELVE MILE,349000.0,349000.0,349000.0,349000.0,349000.0,1
TWENTY FORESTS,277500.0,277500.0,277500.0,277500.0,277500.0,1
TWO MILE FLAT,699000.0,699000.0,699000.0,699000.0,699000.0,1
TYAGARAH,605000.0,605000.0,605000.0,605000.0,605000.0,1
TYALGUM,500000.0,768500.0,900000.0,1188500.0,3300000.0,11
TYALGUM CREEK,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1
TYGALGAH,748000.0,748000.0,748000.0,748000.0,748000.0,1
TYNDALE,355000.0,900000.0,1200000.0,1500000.0,2000000.0,5
TYRINGHAM,800000.0,800000.0,800000.0,800000.0,800000.0,1
UARBRY,785000.0,785000.0,785000.0,785000.0,785000.0,2
UKI,310000.0,855000.0,901000.0,1160000.0,1850411.0,21
ULAMAMBRI,45000.0,303750.0,452500.0,686250.0,1200000.0,4
ULLADULLA,59900.0,675000.0,810000.0,935000.0,2300000.0,121
ULMARRA,100000.0,415000.0,449000.0,620000.0,860000.0,5
ULONG,120000.0,265000.0,410000.0,615000.0,820000.0,3
ULTIMO,16500.0,280000.0,810000.0,1129000.0,2360000.0,217
UMINA BEACH,150000.0,831250.0,950000.0,1188750.0,2600000.0,306
UNANDERRA,216666.0,716500.0,770000.0,848650.0,1177552.0,61
UNDERCLIFFE,110000.0,282500.0,455000.0,627500.0,800000.0,2
UNGARIE,10000.0,120000.0,170000.0,260000.0,2810000.0,15
UPPER BURRINGBAR,200000.0,543749.75,1105000.0,1263187.5,1750000.0,6
UPPER COLO,1780000.0,1860000.0,1940000.0,2020000.0,2100000.0,2
UPPER COOPERS CREEK,850000.0,850000.0,850000.0,850000.0,850000.0,1
UPPER COPMANHURST,490000.0,490000.0,490000.0,490000.0,490000.0,1
UPPER CORINDI,447000.0,748500.0,1050000.0,1066000.0,1082000.0,3
UPPER CRYSTAL CREEK,875000.0,875000.0,875000.0,875000.0,875000.0,1
UPPER DARTBROOK,4200000.0,4200000.0,4200000.0,4200000.0,4200000.0,1
UPPER DUROBY,1950000.0,1950000.0,1950000.0,1950000.0,1950000.0,1
UPPER FINE FLOWER,630000.0,630000.0,630000.0,630000.0,630000.0,1
UPPER GROWEE,385000.0,385000.0,385000.0,385000.0,385000.0,1
UPPER HORSESHOE CREEK,952000.0,952000.0,952000.0,952000.0,952000.0,1
UPPER HORTON,15000.0,15000.0,15000.0,15000.0,15000.0,1
UPPER KANGAROO RIVER,150000.0,2650000.0,2670000.0,3200000.0,4950000.0,5
UPPER LANSDOWNE,430000.0,766250.0,1075000.0,1276250.0,1750000.0,8
UPPER MAIN ARM,757704.0,757704.0,757704.0,757704.0,757704.0,1
UPPER MANILLA,6000.0,168250.0,330500.0,492750.0,655000.0,2
UPPER NILE,57000.0,367750.0,678500.0,989250.0,1300000.0,2
UPPER ORARA,570000.0,862500.0,1050000.0,1292500.0,1975000.0,7
UPPER PAPPINBARRA,1300000.0,1300000.0,1300000.0,1300000.0,1300000.0,1
UPPER ROLLANDS PLAINS,400000.0,400000.0,400000.0,400000.0,400000.0,1
UPPER TAYLORS ARM,349000.0,349000.0,349000.0,349000.0,349000.0,1
UPPER TURON,18000.0,18000.0,18000.0,18000.0,18000.0,1
UPPER WILSONS CREEK,98600.0,573950.0,1049300.0,1524650.0,2000000.0,2
UPSALLS CREEK,1300000.0,1350000.0,1400000.0,1450000.0,1500000.0,2
URALBA,1510000.0,1542500.0,1575000.0,1667500.0,1760000.0,3
URALLA,125000.0,382750.0,450000.0,576250.0,1100000.0,68
URANA,20000.0,135750.0,167500.0,225000.0,450000.0,8
URANQUINTY,150500.0,308750.0,401000.0,447000.0,730000.0,14
URBENVILLE,135000.0,200000.0,300000.0,322500.0,457500.0,9
URLIUP,1235000.0,1676250.0,2117500.0,2558750.0,3000000.0,2
URUNGA,5000.0,513750.0,680500.0,889000.0,1850000.0,62
UTUNGUN,865000.0,1070000.0,1275000.0,1562500.0,1850000.0,3
VACY,100000.0,558750.0,967500.0,1471250.0,2315000.0,18
VALE OF CLWYDD,331500.0,415000.0,420000.0,585000.0,612000.0,5
VALENTINE,5000.0,826250.0,937500.0,1193750.0,2430000.0,86
VALLA,280000.0,725000.0,800000.0,1070000.0,1800000.0,11
VALLA BEACH,54000.0,567500.0,890000.0,975000.0,1275000.0,25
VALLEY HEIGHTS,478000.0,732500.0,940000.0,1200000.0,1430000.0,19
VARROVILLE,2440000.0,2535000.0,2630000.0,2725000.0,2820000.0,2
VAUCLUSE,196000.0,1410000.0,4000000.0,9680000.0,59500000.0,177
VERGES CREEK,360000.0,860000.0,900000.0,1010000.0,1050000.0,5
VERONA,445000.0,445000.0,445000.0,445000.0,445000.0,1
VILLAWOOD,245000.0,610000.0,855000.0,950000.0,1975000.0,93
VINCENTIA,450000.0,932500.0,1150000.0,1443750.0,3300000.0,106
VINEYARD,215000.0,677250.0,773000.0,2593750.0,7500000.0,46
VOYAGER POINT,930000.0,1221250.0,1485000.0,1500500.0,1960000.0,8
WADALBA,86588.0,712500.0,830000.0,935500.0,4500000.0,71
WAGGA WAGGA,160000.0,420000.0,600000.0,850000.0,10000000.0,196
WAGSTAFFE,1525000.0,2212500.0,2900000.0,3605000.0,4310000.0,3
WAHROONGA,360000.0,1488750.0,2139000.0,3157500.0,14500000.0,342
WAITARA,1000.0,610000.0,722800.0,808000.0,5050000.0,241
WAITUI,600000.0,812500.0,1025000.0,1237500.0,1450000.0,3
WAKEFIELD,1470000.0,1484250.0,1498500.0,1512750.0,1527000.0,2
WAKELEY,580000.0,750000.0,995000.0,1200000.0,1801000.0,37
WAKOOL,30600.0,108750.0,207500.0,338750.0,500000.0,8
WALBUNDRIE,220000.0,220000.0,220000.0,220000.0,220000.0,1
WALCHA,2500.0,287500.0,370000.0,527500.0,1900030.0,40
WALGETT,2500.0,70000.0,125000.0,220000.0,17000000.0,25
WALLA WALLA,92500.0,302500.0,343500.0,423750.0,600000.0,14
WALLABADAH,7000.0,261750.0,317500.0,369750.0,3200000.0,14
WALLABI POINT,300000.0,839250.0,1040000.0,1194000.0,2600000.0,12
WALLACIA,330000.0,802000.0,870000.0,970000.0,2400000.0,13
WALLAGA LAKE,630000.0,670500.0,830000.0,1023125.0,1810000.0,8
WALLAGOOT,490000.0,787500.0,977500.0,1103750.0,1350000.0,10
WALLALONG,650000.0,861250.0,1185000.0,1352500.0,1825000.0,16
WALLANBAH,2050000.0,2050000.0,2050000.0,2050000.0,2050000.0,1
WALLANGRA,80000.0,1468302.25,2856604.5,4244906.75,5633209.0,2
WALLARAH,1460000.0,1463768.75,1682512.5,1917500.0,1970000.0,4
WALLAROBBA,760000.0,1020000.0,1280000.0,1432500.0,1585000.0,3
WALLAROO,1067500.0,1883750.0,2700000.0,2850000.0,3000000.0,3
WALLENDBEEN,200000.0,262500.0,325000.0,387500.0,450000.0,2
WALLERAWANG,220000.0,411250.0,515000.0,617450.0,1225000.0,23
WALLSEND,45000.0,610000.0,670000.0,790000.0,1710000.0,301
WAMBAN,1390000.0,1390000.0,1390000.0,1390000.0,1390000.0,1
WAMBERAL,680000.0,1240000.0,1585000.0,2100000.0,7000000.0,117
WAMBOIN,570000.0,1227500.0,1500000.0,1570000.0,2640000.0,23
WANAARING,3500.0,6749261.0,20641206.5,40913423.25,66799998.0,4
WANDANDIAN,540000.0,655000.0,770000.0,960000.0,1150000.0,3
WANDELLA,1420000.0,1420000.0,1420000.0,1420000.0,1420000.0,1
WANDERA,215000.0,232500.0,250000.0,267500.0,285000.0,2
WANG WAUK,730000.0,730000.0,730000.0,730000.0,730000.0,1
WANGANELLA,330000.0,330000.0,330000.0,330000.0,330000.0,1
WANGANUI,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1
WANGI WANGI,221402.0,742500.0,849000.0,1180000.0,1880000.0,51
WAPENGO,330000.0,747500.0,1165000.0,1582500.0,2000000.0,2
WARABROOK,12500.0,530000.0,743250.0,881000.0,1170000.0,36
WARATAH,150000.0,640000.0,780000.0,905000.0,1850000.0,76
WARATAH WEST,350000.0,649990.0,719990.0,780000.0,1180000.0,61
WARDELL,675000.0,837750.0,1070000.0,1337500.0,2760000.0,7
WARDS RIVER,20000.0,259125.0,278750.0,666250.0,2400000.0,6
WAREEMBA,265000.0,1357500.0,1925000.0,2652500.0,5800000.0,36
WARIALDA,5250.0,202500.0,290000.0,387500.0,950000.0,39
WARIALDA RAIL,25000.0,107500.0,145000.0,167500.0,240000.0,6
WARILLA,188000.0,675000.0,722500.0,852750.0,3265000.0,90
WARNERS BAY,30000.0,700000.0,847500.0,960000.0,4300000.0,177
WARNERVALE,325000.0,479250.0,533250.0,987500.0,1580000.0,51
WARRAGAMBA,240000.0,620000.0,700000.0,735000.0,920000.0,25
WARRAH,610000.0,610000.0,610000.0,610000.0,610000.0,1
WARRAL,990000.0,1370000.0,1750000.0,2510000.0,3270000.0,3
WARRANULLA,655000.0,655000.0,655000.0,655000.0,655000.0,1
WARRAWEE,550000.0,1698543.5,2914000.0,4877500.0,20500000.0,63
WARRAWONG,300000.0,590000.0,720000.0,780000.0,1200000.0,57
WARRELL CREEK,100000.0,300000.0,500000.0,700000.0,900000.0,2
WARREN,25000.0,99500.0,195000.0,233500.0,1150000.0,35
WARRI,960000.0,960000.0,960000.0,960000.0,960000.0,1
WARRIEWOOD,103000.0,1260000.0,1750000.0,2200000.0,14000000.0,153
WARRIMOO,560000.0,831250.0,1012944.0,1159750.0,1660000.0,26
WARWICK FARM,29300.0,350000.0,450000.0,547500.0,2300000.0,135
WATANOBBI,510000.0,633000.0,699000.0,735000.0,1050000.0,57
WATERFALL,890000.0,1022500.0,1220000.0,1312550.0,1480000.0,11
WATERLOO,55000.0,735000.0,900000.0,1100000.0,3200000.0,403
WATERVIEW HEIGHTS,230000.0,597000.0,685000.0,720000.0,814000.0,17
WATSONS BAY,675000.0,5100000.0,7775000.0,9100000.0,14000000.0,9
WATTAMOLLA,3500000.0,4565000.0,5630000.0,5940000.0,6250000.0,3
WATTAMONDARA,98000.0,179000.0,260000.0,362500.0,465000.0,3
WATTLE FLAT,222500.0,313750.0,505000.0,670000.0,805000.0,6
WATTLE GROVE,158334.0,951000.0,1065000.0,1284500.0,1880000.0,87
WATTLE PONDS,590000.0,936250.0,993000.0,1183750.0,1320000.0,24
WATTON,790000.0,790000.0,790000.0,790000.0,790000.0,1
WAUCHOPE,35000.0,533125.0,598000.0,675000.0,1888000.0,142
WAUKIVORY,730000.0,990000.0,1150000.0,1700000.0,1915000.0,5
WAVERLEY,491000.0,1292500.0,1965000.0,3199500.0,11000000.0,110
WAVERTON,370000.0,1180000.0,1500000.0,2470000.0,4120000.0,69
WAY WAY,730000.0,913750.0,1112500.0,1286250.0,1395000.0,4
WAYO,750000.0,855000.0,960000.0,975000.0,990000.0,3
WEABONGA,1400000.0,1400000.0,1400000.0,1400000.0,1400000.0,1
WEBBS CREEK,300000.0,1025000.0,1750000.0,2475000.0,3200000.0,2
WEDDERBURN,1465000.0,1550000.0,1800000.0,2250000.0,2345000.0,5
WEE JASPER,282000.0,301000.0,320000.0,340000.0,360000.0,3
WEE WAA,35000.0,157250.0,250000.0,396250.0,3286800.0,56
WEETALIBA,450000.0,450000.0,450000.0,450000.0,450000.0,1
WEETHALLE,20000.0,107500.0,135000.0,185000.0,220000.0,6
WEISMANTELS,917000.0,917000.0,917000.0,917000.0,917000.0,1
WELBY,660000.0,668750.0,805000.0,921250.0,1080000.0,10
WELLINGROVE,44000.0,137000.0,230000.0,1440000.0,2650000.0,3
WELLINGTON,30000.0,225625.0,295500.0,381250.0,2520000.0,94
WELLS CROSSING,430000.0,640000.0,720000.0,741250.0,775000.0,4
WENDOREE PARK,220000.0,525000.0,830000.0,1020000.0,1210000.0,3
WENTWORTH,2500.0,209500.0,285000.0,387500.0,795000.0,43
WENTWORTH FALLS,300000.0,785000.0,890000.0,1196250.0,2950000.0,112
WENTWORTH POINT,10000.0,635000.0,735000.0,810000.0,3000000.0,628
WENTWORTHVILLE,262500.0,512000.0,619500.0,838750.0,3200000.0,342
WERAI,2200000.0,2295000.0,2390000.0,2485000.0,2580000.0,2
WEROMBI,740000.0,1900000.0,2000000.0,2310000.0,4200000.0,9
WERRI BEACH,1015000.0,1875000.0,2120000.0,2396000.0,3900000.0,11
WERRINGTON,50000.0,509000.0,648000.0,782000.0,1474000.0,129
WERRINGTON COUNTY,79000.0,755000.0,812500.0,850000.0,1070000.0,39
WERRINGTON DOWNS,460000.0,807000.0,842875.0,920000.0,1130000.0,30
WERRIS CREEK,10000.0,162500.0,250000.0,325000.0,599000.0,43
WEST ALBURY,200000.0,399375.0,555000.0,1405000.0,2950000.0,119
WEST BALLINA,120000.0,717500.0,805000.0,958750.0,1800000.0,44
WEST BATHURST,130000.0,431250.0,490000.0,577500.0,940000.0,84
WEST CORAKI,750000.0,750000.0,750000.0,750000.0,750000.0,1
WEST GOSFORD,180994.0,365000.0,510000.0,575000.0,2860000.0,57
WEST HAVEN,470000.0,548750.0,680000.0,796250.0,1650000.0,20
WEST HOXTON,194000.0,960000.0,1100000.0,1252000.0,2400000.0,81
WEST KEMPSEY,50000.0,360000.0,439000.0,525000.0,1675000.0,89
WEST NOWRA,7000.0,560000.0,615000.0,667500.0,845000.0,44
WEST PENNANT HILLS,357000.0,1785000.0,2300000.0,2815000.0,9950000.0,203
WEST PYMBLE,1236000.0,2090000.0,2480000.0,2863000.0,4500000.0,83
WEST RYDE,110000.0,612500.0,1500000.0,2273500.0,7800000.0,230
WEST TAMWORTH,25000.0,275000.0,345500.0,458750.0,3630000.0,130
WEST WALLSEND,217500.0,595000.0,755000.0,850000.0,1267500.0,48
WEST WIANGAREE,1150000.0,1150000.0,1150000.0,1150000.0,1150000.0,1
WEST WOLLONGONG,170000.0,770250.0,896500.0,1092250.0,1560000.0,74
WEST WYALONG,110000.0,297000.0,365000.0,440000.0,925000.0,79
WESTDALE,120000.0,429500.0,468000.0,509500.0,760000.0,79
WESTLEIGH,121000.0,1708250.0,1837500.0,2029500.0,2850000.0,52
WESTMEAD,280000.0,520000.0,576500.0,746361.25,7250000.0,394
WESTON,7500.0,507500.0,555000.0,623750.0,1975000.0,51
WETHERILL PARK,482000.0,777500.0,1050000.0,1250000.0,6800000.0,63
WHALAN,520000.0,639000.0,691000.0,785000.0,1750000.0,59
WHALE BEACH,80000.0,4000000.0,6480000.0,10750000.0,14300000.0,9
WHEELER HEIGHTS,470000.0,1866500.0,2200000.0,2487500.0,3200000.0,31
WHEENY CREEK,930000.0,1035000.0,1140000.0,1245000.0,1350000.0,2
WHEEO,625000.0,625000.0,625000.0,625000.0,625000.0,1
WHERROL FLAT,350000.0,463125.0,575000.0,867500.0,1100000.0,8
WHIAN WHIAN,1590000.0,1590000.0,1590000.0,1590000.0,1590000.0,1
WHITE CLIFFS,20000.0,67500.0,115000.0,162500.0,210000.0,2
WHITE ROCK,600000.0,1008500.0,1221000.0,1462500.0,1800000.0,8
WHITEBRIDGE,24000.0,810450.0,950000.0,1205000.0,2300000.0,60
WHITEMAN CREEK,300000.0,374250.0,459500.0,528750.0,555000.0,4
WHITTINGHAM,1320000.0,1320000.0,1320000.0,1320000.0,1320000.0,1
WHITTON,125000.0,151250.0,177500.0,203750.0,230000.0,2
WIAGDON,350000.0,350000.0,350000.0,350000.0,350000.0,1
WIANGAREE,235000.0,312500.0,390000.0,1070000.0,1750000.0,3
WIARBOROUGH,440000.0,670000.0,900000.0,1130000.0,1360000.0,2
WICKHAM,350000.0,687500.0,767500.0,947500.0,1670000.0,54
WILBERFORCE,560000.0,866250.0,1067500.0,1326250.0,3160000.0,30
WILCANNIA,700.0,28751.25,41500.0,48500.0,115000.0,8
WILDES MEADOW,3500000.0,3525000.0,3550000.0,3575000.0,3600000.0,2
WILEY PARK,245000.0,380000.0,420000.0,650000.0,3400000.0,154
WILLAWARRIN,375000.0,468750.0,500000.0,502500.0,510000.0,4
WILLIAMTOWN,205000.0,640000.0,975000.0,1250000.0,1800000.0,9
WILLINA,1950000.0,1950000.0,1950000.0,1950000.0,1950000.0,1
WILLMOT,490000.0,592000.0,640000.0,720000.0,865000.0,29
WILLOUGHBY,135000.0,1101250.0,1734750.0,2908586.25,5900000.0,254
WILLOUGHBY EAST,2900000.0,3500000.0,4425000.0,4970000.0,6380000.0,12
WILLOW TREE,140000.0,200000.0,215000.0,310000.0,410000.0,9
WILLOW VALE,255650.0,880000.0,975000.0,1275000.0,1450000.0,9
WILSONS CREEK,1000000.0,1425000.0,1750000.0,2050000.0,4555000.0,9
WILTON,235000.0,410000.0,580000.0,941000.0,10000000.0,228
WIMBLEDON,300000.0,300000.0,300000.0,300000.0,300000.0,1
WINDALE,225000.0,482500.0,550000.0,612500.0,707000.0,24
WINDANG,275000.0,753750.0,877500.0,1411250.0,2000000.0,20
WINDELLA,900000.0,1212500.0,1310000.0,1452500.0,2020000.0,11
WINDELLAMA,405000.0,727500.0,887500.0,1085000.0,1285000.0,10
WINDERA,1012000.0,1425000.0,1730000.0,1892500.0,2065000.0,6
WINDERMERE PARK,620000.0,665000.0,705000.0,822500.0,890000.0,11
WINDEYER,340000.0,340000.0,480000.0,510000.0,716000.0,5
WINDRADYNE,165000.0,513000.0,625000.0,738750.0,925000.0,74
WINDSOR,340000.0,540000.0,700000.0,1035000.0,2400000.0,33
WINDSOR DOWNS,1645000.0,1871250.0,1925000.0,2270000.0,2750000.0,12
WINGELLO,410000.0,945000.0,1100000.0,1900000.0,2600000.0,9
WINGEN,235000.0,375000.0,415000.0,415000.0,675000.0,5
WINGHAM,90000.0,395000.0,440000.0,525000.0,1500000.0,107
WINMALEE,64000.0,785000.0,855000.0,1080000.0,2100000.0,105
WINSTON HILLS,11500.0,1268500.0,1417500.0,1553750.0,2300000.0,138
WINTON,1200000.0,1200000.0,1200000.0,1200000.0,1200000.0,1
WIRLINGA,175000.0,185000.0,615000.0,785000.0,1390000.0,21
WIRRIMAH,80000.0,351850.0,623700.0,804350.0,985000.0,3
WIRRIMBI,160000.0,160000.0,160000.0,160000.0,160000.0,1
WISEMANS CREEK,246000.0,246000.0,246000.0,246000.0,246000.0,1
WISEMANS FERRY,300000.0,378750.0,600000.0,1027500.0,1500000.0,6
WITTITRIN,370000.0,370000.0,370000.0,370000.0,370000.0,1
WOG WOG,220000.0,447500.0,675000.0,902500.0,1130000.0,2
WOLLI CREEK,385000.0,655000.0,763000.0,862000.0,2894366.0,321
WOLLOMBI,55000.0,415000.0,775000.0,1012500.0,1250000.0,3
WOLLONGBAR,120000.0,657500.0,791250.0,940000.0,1190000.0,48
WOLLONGONG,70000.0,607875.0,750000.0,958000.0,13000000.0,590
WOLLSTONECRAFT,80000.0,1050000.0,1307500.0,1996250.0,15700000.0,214
WOLUMLA,610000.0,656250.0,717500.0,832500.0,1070000.0,14
WOMBARRA,1140000.0,1480000.0,1765000.0,1870000.0,3261000.0,19
WOMBAT,120000.0,330000.0,402500.0,486250.0,730000.0,4
WONBOYN,200000.0,555125.0,776750.0,935000.0,1100000.0,4
WONDALGA,680000.0,815000.0,950000.0,1090000.0,1230000.0,3
WONGARBON,250000.0,485000.0,630000.0,800000.0,1200000.0,15
WONGAWILLI,410000.0,630000.0,940000.0,1200000.0,2390000.0,41
WOODBERRY,200000.0,482625.0,500000.0,528500.0,679000.0,40
WOODBINE,700000.0,760000.0,828000.0,897500.0,1220000.0,22
WOODBURN,28000.0,285000.0,380000.0,475000.0,840000.0,25
WOODCROFT,600000.0,780000.0,870000.0,1171000.0,1547000.0,77
WOODENBONG,211000.0,338750.0,389500.0,501250.0,600000.0,8
WOODFORD,380000.0,770000.0,797000.0,935000.0,1495000.0,29
WOODFORD ISLAND,300000.0,300000.0,300000.0,300000.0,300000.0,1
WOODHILL,3100000.0,3100000.0,3100000.0,3100000.0,3100000.0,1
WOODHOUSELEE,650000.0,650000.0,650000.0,650000.0,650000.0,1
WOODLANDS,1180000.0,1180000.0,1180000.0,1180000.0,1180000.0,1
WOODPARK,775000.0,806000.0,920000.0,985000.0,1170000.0,15
WOODRISING,560000.0,647000.0,655000.0,715000.0,777000.0,13
WOODSIDE,1750000.0,1750000.0,1750000.0,1750000.0,1750000.0,1
WOODSTOCK,68000.0,285000.0,405000.0,587000.0,16000000.0,19
WOODVIEW,500000.0,500000.0,500000.0,500000.0,500000.0,1
WOODVILLE,890000.0,1150000.0,1355000.0,1630000.0,1850000.0,5
WOOLBROOK,150000.0,196250.0,242500.0,288750.0,335000.0,2
WOOLGOOLGA,325000.0,731250.0,900000.0,1115000.0,4500000.0,90
WOOLI,262500.0,605000.0,706000.0,1435000.0,1970000.0,10
WOOLLAHRA,575000.0,1500000.0,3000000.0,5265000.0,17500000.0,185
WOOLLAMIA,160000.0,1090000.0,1250000.0,1687500.0,2200000.0,15
WOOLLOOMOOLOO,80000.0,890000.0,1350000.0,2260000.0,7000000.0,131
WOOLOMIN,375000.0,385000.0,395000.0,405000.0,415000.0,2
WOOLOOWARE,535000.0,830000.0,1400000.0,2150000.0,3800000.0,153
WOOLOWEYAH,915000.0,1285000.0,1450000.0,1484500.0,1515000.0,7
WOOLWICH,960000.0,1851999.25,5550000.0,8737500.0,20005000.0,16
WOOMARGAMA,519000.0,539250.0,559500.0,579750.0,600000.0,2
WOOMBAH,300000.0,644166.5,847500.0,922500.0,1275000.0,16
WOONGARRAH,90000.0,767000.0,870000.0,959500.0,6000000.0,115
WOONONA,435070.0,813000.0,1145000.0,1508500.0,6200000.0,211
WOOTTON,443000.0,597500.0,907500.0,1007500.0,1800000.0,6
WOOYUNG,1850000.0,1850000.0,1850000.0,1850000.0,1850000.0,1
WORLDS END,126000.0,126000.0,126000.0,126000.0,126000.0,1
WORONORA,250000.0,1190000.0,1470000.0,2156250.0,2830000.0,24
WORONORA HEIGHTS,1200000.0,1392500.0,1486000.0,1573750.0,2005000.0,26
WORRIGEE,125000.0,649000.0,730000.0,772500.0,3000000.0,93
WOY WOY,7750.0,695250.0,820000.0,968750.0,2750000.0,222
WOY WOY BAY,240750.0,1080000.0,1150000.0,1350000.0,1800000.0,5
WRIGHTS BEACH,830000.0,1365000.0,1900000.0,2575000.0,3250000.0,3
WRIGHTS CREEK,695000.0,695000.0,695000.0,695000.0,695000.0,1
WUULUMAN,650000.0,650000.0,650000.0,650000.0,650000.0,1
WYALONG,170000.0,241250.0,402500.0,502000.0,725000.0,10
WYAN,1900000.0,1900000.0,1900000.0,1900000.0,1900000.0,1
WYANGALA,323000.0,346500.0,370000.0,395000.0,420000.0,3
WYEE,173000.0,470000.0,565000.0,915000.0,4050000.0,65
WYEE POINT,425000.0,795000.0,885000.0,1190000.0,2500000.0,21
WYLIES FLAT,1500000.0,1500000.0,1500000.0,1500000.0,1500000.0,1
WYMAH,1015000.0,1015000.0,1015000.0,1015000.0,1015000.0,1
WYNDHAM,520000.0,835000.0,945000.0,1005000.0,1170000.0,4
WYOMING,100000.0,673125.0,773000.0,879500.0,1500000.0,182
WYONG,80000.0,573750.0,664000.0,880000.0,6350000.0,92
WYONG CREEK,1600000.0,1825000.0,2062500.0,2318750.0,2600000.0,4
WYONGAH,230000.0,650000.0,727678.5,830000.0,1320000.0,30
WYRALLAH,670000.0,850000.0,1030000.0,1210000.0,1390000.0,2
YAGOONA,200000.0,653125.0,1003500.0,1250000.0,2500000.0,254
YALLAH,1353000.0,1894500.0,2436000.0,2977500.0,3519000.0,2
YAMBA,156667.0,675000.0,810000.0,1100000.0,7000000.0,189
YANCO,290000.0,330000.0,330000.0,470000.0,2767128.0,5
YANDERRA,550000.0,868000.0,1250000.0,1800000.0,2410000.0,9
YANTABULLA,17000.0,17000.0,17000.0,17000.0,17000.0,2
YAOUK,305000.0,370000.0,435000.0,500000.0,565000.0,2
YARRA,1300000.0,1434500.0,1569000.0,1884500.0,2200000.0,3
YARRAHAPINNI,500000.0,549500.0,593000.0,826250.0,1445000.0,4
YARRAMALONG,880000.0,945000.0,1025000.0,1165000.0,1560000.0,7
YARRAMUNDI,1150000.0,1941250.0,2000000.0,2306250.0,3950000.0,12
YARRANBELLA,430000.0,990000.0,990000.0,990000.0,1520000.0,5
YARRAVEL,60000.0,452500.0,655000.0,792500.0,965000.0,11
YARRAWA,310000.0,420000.0,530000.0,640000.0,750000.0,2
YARRAWARRAH,1000000.0,1185000.0,1375000.0,1550000.0,2122000.0,29
YARRAWONGA,260000.0,442582.75,670000.0,712500.0,860000.0,10
YARRAWONGA PARK,570000.0,700000.0,710000.0,760000.0,1415000.0,9
YARRIE LAKE,525000.0,525000.0,525000.0,525000.0,525000.0,1
YARROWITCH,1000000.0,1000000.0,1000000.0,1500000.0,3000000.0,4
YARROWYCK,450000.0,492500.0,535000.0,1242500.0,1950000.0,3
YASS,128300.0,585000.0,700000.0,925000.0,2450000.0,129
YASS RIVER,1150000.0,1525000.0,1900000.0,2207500.0,2515000.0,3
YATHELLA,580000.0,580000.0,580000.0,580000.0,580000.0,1
YATTALUNGA,817000.0,941250.0,1035000.0,1320250.0,1700000.0,10
YATTE YATTAH,1440000.0,1440000.0,1440000.0,1440000.0,1440000.0,1
YELLOW ROCK,74000.0,800000.0,985000.0,1870000.0,4000000.0,18
YENDA,195000.0,373750.0,457500.0,560000.0,5604640.0,20
